6.990000000000000000e+02 4.355838746640635151e+01 4.355838746640635151e+01 4.355838746640635151e+01 4.355838746640635151e+01
7.000000000000000000e+02 4.353971024456009786e+01 4.353971024456009786e+01 4.353971024456009786e+01 4.353971024456009786e+01
7.010000000000000000e+02 4.352106767681366506e+01 4.352106767681366506e+01 4.352106767681366506e+01 4.352106767681366506e+01
7.020000000000000000e+02 4.350245964957129985e+01 4.350245964957129985e+01 4.350245964957129985e+01 4.350245964957129985e+01
7.030000000000000000e+02 4.348388604977075289e+01 4.348388604977075289e+01 4.348388604977075289e+01 4.348388604977075289e+01
7.040000000000000000e+02 4.346534676488003157e+01 4.346534676488003157e+01 4.346534676488003157e+01 4.346534676488003157e+01
7.050000000000000000e+02 4.344684168289411730e+01 4.344684168289411730e+01 4.344684168289411730e+01 4.344684168289411730e+01
7.060000000000000000e+02 4.342837069233181069e+01 4.342837069233181069e+01 4.342837069233181069e+01 4.342837069233181069e+01
7.070000000000000000e+02 4.340993368223251281e+01 4.340993368223251281e+01 4.340993368223251281e+01 4.340993368223251281e+01
7.080000000000000000e+02 4.339153054215308458e+01 4.339153054215308458e+01 4.339153054215308458e+01 4.339153054215308458e+01
7.090000000000000000e+02 4.337316116216467066e+01 4.337316116216467066e+01 4.337316116216467066e+01 4.337316116216467066e+01
7.100000000000000000e+02 4.335482543284961565e+01 4.335482543284961565e+01 4.335482543284961565e+01 4.335482543284961565e+01
7.110000000000000000e+02 4.333652324529837330e+01 4.333652324529837330e+01 4.333652324529837330e+01 4.333652324529837330e+01
7.120000000000000000e+02 4.331825449110640136e+01 4.331825449110640136e+01 4.331825449110640136e+01 4.331825449110640136e+01
7.130000000000000000e+02 4.330001906237114895e+01 4.330001906237114895e+01 4.330001906237114895e+01 4.330001906237114895e+01
7.140000000000000000e+02 4.328181685168901538e+01 4.328181685168901538e+01 4.328181685168901538e+01 4.328181685168901538e+01
7.150000000000000000e+02 4.326364775215235170e+01 4.326364775215235170e+01 4.326364775215235170e+01 4.326364775215235170e+01
7.160000000000000000e+02 4.324551165734646219e+01 4.324551165734646219e+01 4.324551165734646219e+01 4.324551165734646219e+01
7.170000000000000000e+02 4.322740846134671955e+01 4.322740846134671955e+01 4.322740846134671955e+01 4.322740846134671955e+01
7.180000000000000000e+02 4.320933805871550959e+01 4.320933805871550959e+01 4.320933805871550959e+01 4.320933805871550959e+01
7.190000000000000000e+02 4.319130034449942457e+01 4.319130034449942457e+01 4.319130034449942457e+01 4.319130034449942457e+01
7.200000000000000000e+02 4.317329521422632155e+01 4.317329521422632155e+01 4.317329521422632155e+01 4.317329521422632155e+01
7.210000000000000000e+02 4.315532256390244470e+01 4.315532256390244470e+01 4.315532256390244470e+01 4.315532256390244470e+01
7.220000000000000000e+02 4.313738229000958313e+01 4.313738229000958313e+01 4.313738229000958313e+01 4.313738229000958313e+01
7.230000000000000000e+02 4.311947428950225003e+01 4.311947428950225003e+01 4.311947428950225003e+01 4.311947428950225003e+01
7.240000000000000000e+02 4.310159845980488313e+01 4.310159845980488313e+01 4.310159845980488313e+01 4.310159845980488313e+01
7.250000000000000000e+02 4.308375469880902386e+01 4.308375469880902386e+01 4.308375469880902386e+01 4.308375469880902386e+01
7.260000000000000000e+02 4.306594290487058174e+01 4.306594290487058174e+01 4.306594290487058174e+01 4.306594290487058174e+01
7.270000000000000000e+02 4.304816297680705617e+01 4.304816297680705617e+01 4.304816297680705617e+01 4.304816297680705617e+01
7.280000000000000000e+02 4.303041481389483636e+01 4.303041481389483636e+01 4.303041481389483636e+01 4.303041481389483636e+01
7.290000000000000000e+02 4.301269831586646575e+01 4.301269831586646575e+01 4.301269831586646575e+01 4.301269831586646575e+01
7.300000000000000000e+02 4.299501338290799168e+01 4.299501338290799168e+01 4.299501338290799168e+01 4.299501338290799168e+01
7.310000000000000000e+02 4.297735991565625113e+01 4.297735991565625113e+01 4.297735991565625113e+01 4.297735991565625113e+01
7.320000000000000000e+02 4.295973781519626300e+01 4.295973781519626300e+01 4.295973781519626300e+01 4.295973781519626300e+01
7.330000000000000000e+02 4.294214698305857070e+01 4.294214698305857070e+01 4.294214698305857070e+01 4.294214698305857070e+01
7.340000000000000000e+02 4.292458732121664156e+01 4.292458732121664156e+01 4.292458732121664156e+01 4.292458732121664156e+01
7.350000000000000000e+02 4.290705873208425913e+01 4.290705873208425913e+01 4.290705873208425913e+01 4.290705873208425913e+01
7.360000000000000000e+02 4.288956111851298658e+01 4.288956111851298658e+01 4.288956111851298658e+01 4.288956111851298658e+01
7.370000000000000000e+02 4.287209438378956605e+01 4.287209438378956605e+01 4.287209438378956605e+01 4.287209438378956605e+01
7.380000000000000000e+02 4.285465843163341049e+01 4.285465843163341049e+01 4.285465843163341049e+01 4.285465843163341049e+01
7.390000000000000000e+02 4.283725316619408829e+01 4.283725316619408829e+01 4.283725316619408829e+01 4.283725316619408829e+01
7.400000000000000000e+02 4.281987849204877961e+01 4.281987849204877961e+01 4.281987849204877961e+01 4.281987849204877961e+01
7.410000000000000000e+02 4.280253431419986043e+01 4.280253431419986043e+01 4.280253431419986043e+01 4.280253431419986043e+01
7.420000000000000000e+02 4.278522053807238024e+01 4.278522053807238024e+01 4.278522053807238024e+01 4.278522053807238024e+01
7.430000000000000000e+02 4.276793706951165319e+01 4.276793706951165319e+01 4.276793706951165319e+01 4.276793706951165319e+01
7.440000000000000000e+02 4.275068381478079971e+01 4.275068381478079971e+01 4.275068381478079971e+01 4.275068381478079971e+01
7.450000000000000000e+02 4.273346068055835190e+01 4.273346068055835190e+01 4.273346068055835190e+01 4.273346068055835190e+01
7.460000000000000000e+02 4.271626757393583773e+01 4.271626757393583773e+01 4.271626757393583773e+01 4.271626757393583773e+01
7.470000000000000000e+02 4.269910440241543625e+01 4.269910440241543625e+01 4.269910440241543625e+01 4.269910440241543625e+01
7.480000000000000000e+02 4.268197107390759726e+01 4.268197107390759726e+01 4.268197107390759726e+01 4.268197107390759726e+01
7.490000000000000000e+02 4.266486749672867518e+01 4.266486749672867518e+01 4.266486749672867518e+01 4.266486749672867518e+01
7.500000000000000000e+02 4.264779357959863404e+01 4.264779357959863404e+01 4.264779357959863404e+01 4.264779357959863404e+01
7.510000000000000000e+02 4.263074923163873109e+01 4.263074923163873109e+01 4.263074923163873109e+01 4.263074923163873109e+01
7.520000000000000000e+02 4.261373436236919332e+01 4.261373436236919332e+01 4.261373436236919332e+01 4.261373436236919332e+01
7.530000000000000000e+02 4.259674888170695084e+01 4.259674888170695084e+01 4.259674888170695084e+01 4.259674888170695084e+01
7.540000000000000000e+02 4.257979269996343419e+01 4.257979269996343419e+01 4.257979269996343419e+01 4.257979269996343419e+01
7.550000000000000000e+02 4.256286572784220823e+01 4.256286572784220823e+01 4.256286572784220823e+01 4.256286572784220823e+01
7.560000000000000000e+02 4.254596787643682632e+01 4.254596787643682632e+01 4.254596787643682632e+01 4.254596787643682632e+01
7.570000000000000000e+02 4.252909905722859918e+01 4.252909905722859918e+01 4.252909905722859918e+01 4.252909905722859918e+01
7.580000000000000000e+02 4.251225918208439936e+01 4.251225918208439936e+01 4.251225918208439936e+01 4.251225918208439936e+01
7.590000000000000000e+02 4.249544816325442298e+01 4.249544816325442298e+01 4.249544816325442298e+01 4.249544816325442298e+01
7.600000000000000000e+02 4.247866591337010789e+01 4.247866591337010789e+01 4.247866591337010789e+01 4.247866591337010789e+01
7.610000000000000000e+02 4.246191234544189541e+01 4.246191234544189541e+01 4.246191234544189541e+01 4.246191234544189541e+01
7.620000000000000000e+02 4.244518737285714138e+01 4.244518737285714138e+01 4.244518737285714138e+01 4.244518737285714138e+01
7.630000000000000000e+02 4.242849090937798451e+01 4.242849090937798451e+01 4.242849090937798451e+01 4.242849090937798451e+01
7.640000000000000000e+02 4.241182286913921473e+01 4.241182286913921473e+01 4.241182286913921473e+01 4.241182286913921473e+01
7.650000000000000000e+02 4.239518316664619135e+01 4.239518316664619135e+01 4.239518316664619135e+01 4.239518316664619135e+01
7.660000000000000000e+02 4.237857171677276114e+01 4.237857171677276114e+01 4.237857171677276114e+01 4.237857171677276114e+01
7.670000000000000000e+02 4.236198843475921194e+01 4.236198843475921194e+01 4.236198843475921194e+01 4.236198843475921194e+01
7.680000000000000000e+02 4.234543323621016242e+01 4.234543323621016242e+01 4.234543323621016242e+01 4.234543323621016242e+01
7.690000000000000000e+02 4.232890603709259381e+01 4.232890603709259381e+01 4.232890603709259381e+01 4.232890603709259381e+01
7.700000000000000000e+02 4.231240675373378224e+01 4.231240675373378224e+01 4.231240675373378224e+01 4.231240675373378224e+01
7.710000000000000000e+02 4.229593530281928082e+01 4.229593530281928082e+01 4.229593530281928082e+01 4.229593530281928082e+01
7.720000000000000000e+02 4.227949160139097984e+01 4.227949160139097984e+01 4.227949160139097984e+01 4.227949160139097984e+01
7.730000000000000000e+02 4.226307556684504618e+01 4.226307556684504618e+01 4.226307556684504618e+01 4.226307556684504618e+01
7.740000000000000000e+02 4.224668711693001200e+01 4.224668711693001200e+01 4.224668711693001200e+01 4.224668711693001200e+01
7.750000000000000000e+02 4.223032616974479936e+01 4.223032616974479936e+01 4.223032616974479936e+01 4.223032616974479936e+01
7.760000000000000000e+02 4.221399264373678761e+01 4.221399264373678761e+01 4.221399264373678761e+01 4.221399264373678761e+01
7.770000000000000000e+02 4.219768645769983806e+01 4.219768645769983806e+01 4.219768645769983806e+01 4.219768645769983806e+01
7.780000000000000000e+02 4.218140753077246785e+01 4.218140753077246785e+01 4.218140753077246785e+01 4.218140753077246785e+01
7.790000000000000000e+02 4.216515578243585338e+01 4.216515578243585338e+01 4.216515578243585338e+01 4.216515578243585338e+01
7.800000000000000000e+02 4.214893113251198287e+01 4.214893113251198287e+01 4.214893113251198287e+01 4.214893113251198287e+01
7.810000000000000000e+02 4.213273350116180893e+01 4.213273350116180893e+01 4.213273350116180893e+01 4.213273350116180893e+01
7.820000000000000000e+02 4.211656280888332304e+01 4.211656280888332304e+01 4.211656280888332304e+01 4.211656280888332304e+01
7.830000000000000000e+02 4.210041897650972942e+01 4.210041897650972942e+01 4.210041897650972942e+01 4.210041897650972942e+01
7.840000000000000000e+02 4.208430192520763313e+01 4.208430192520763313e+01 4.208430192520763313e+01 4.208430192520763313e+01
7.850000000000000000e+02 4.206821157647517140e+01 4.206821157647517140e+01 4.206821157647517140e+01 4.206821157647517140e+01
7.860000000000000000e+02 4.205214785214021589e+01 4.205214785214021589e+01 4.205214785214021589e+01 4.205214785214021589e+01
7.870000000000000000e+02 4.203611067435857507e+01 4.203611067435857507e+01 4.203611067435857507e+01 4.203611067435857507e+01
7.880000000000000000e+02 4.202009996561220362e+01 4.202009996561220362e+01 4.202009996561220362e+01 4.202009996561220362e+01
7.890000000000000000e+02 4.200411564870741188e+01 4.200411564870741188e+01 4.200411564870741188e+01 4.200411564870741188e+01
7.900000000000000000e+02 4.198815764677311790e+01 4.198815764677311790e+01 4.198815764677311790e+01 4.198815764677311790e+01
7.910000000000000000e+02 4.197222588325907822e+01 4.197222588325907822e+01 4.197222588325907822e+01 4.197222588325907822e+01
7.920000000000000000e+02 4.195632028193413277e+01 4.195632028193413277e+01 4.195632028193413277e+01 4.195632028193413277e+01
7.930000000000000000e+02 4.194044076688452805e+01 4.194044076688452805e+01 4.194044076688452805e+01 4.194044076688452805e+01
7.940000000000000000e+02 4.192458726251212653e+01 4.192458726251212653e+01 4.192458726251212653e+01 4.192458726251212653e+01
7.950000000000000000e+02 4.190875969353274400e+01 4.190875969353274400e+01 4.190875969353274400e+01 4.190875969353274400e+01
7.960000000000000000e+02 4.189295798497445134e+01 4.189295798497445134e+01 4.189295798497445134e+01 4.189295798497445134e+01
7.970000000000000000e+02 4.187718206217587635e+01 4.187718206217587635e+01 4.187718206217587635e+01 4.187718206217587635e+01
7.980000000000000000e+02 4.186143185078451268e+01 4.186143185078451268e+01 4.186143185078451268e+01 4.186143185078451268e+01
7.990000000000000000e+02 4.184570727675509261e+01 4.184570727675509261e+01 4.184570727675509261e+01 4.184570727675509261e+01
8.000000000000000000e+02 4.183000826634793157e+01 4.183000826634793157e+01 4.183000826634793157e+01 4.183000826634793157e+01
8.010000000000000000e+02 4.181433474612722989e+01 4.181433474612722989e+01 4.181433474612722989e+01 4.181433474612722989e+01
8.020000000000000000e+02 4.179868664295955227e+01 4.179868664295955227e+01 4.179868664295955227e+01 4.179868664295955227e+01
8.030000000000000000e+02 4.178306388401208693e+01 4.178306388401208693e+01 4.178306388401208693e+01 4.178306388401208693e+01
8.040000000000000000e+02 4.176746639675112505e+01 4.176746639675112505e+01 4.176746639675112505e+01 4.176746639675112505e+01
8.050000000000000000e+02 4.175189410894040520e+01 4.175189410894040520e+01 4.175189410894040520e+01 4.175189410894040520e+01
8.060000000000000000e+02 4.173634694863958572e+01 4.173634694863958572e+01 4.173634694863958572e+01 4.173634694863958572e+01
8.070000000000000000e+02 4.172082484420258908e+01 4.172082484420258908e+01 4.172082484420258908e+01 4.172082484420258908e+01
8.080000000000000000e+02 4.170532772427611690e+01 4.170532772427611690e+01 4.170532772427611690e+01 4.170532772427611690e+01
8.090000000000000000e+02 4.168985551779804410e+01 4.168985551779804410e+01 4.168985551779804410e+01 4.168985551779804410e+01
8.100000000000000000e+02 4.167440815399585574e+01 4.167440815399585574e+01 4.167440815399585574e+01 4.167440815399585574e+01
8.110000000000000000e+02 4.165898556238518324e+01 4.165898556238518324e+01 4.165898556238518324e+01 4.165898556238518324e+01
8.120000000000000000e+02 4.164358767276820572e+01 4.164358767276820572e+01 4.164358767276820572e+01 4.164358767276820572e+01
8.130000000000000000e+02 4.162821441523215782e+01 4.162821441523215782e+01 4.162821441523215782e+01 4.162821441523215782e+01
8.140000000000000000e+02 4.161286572014783758e+01 4.161286572014783758e+01 4.161286572014783758e+01 4.161286572014783758e+01
8.150000000000000000e+02 4.159754151816810008e+01 4.159754151816810008e+01 4.159754151816810008e+01 4.159754151816810008e+01
8.160000000000000000e+02 4.158224174022636532e+01 4.158224174022636532e+01 4.158224174022636532e+01 4.158224174022636532e+01
8.170000000000000000e+02 4.156696631753514026e+01 4.156696631753514026e+01 4.156696631753514026e+01 4.156696631753514026e+01
8.180000000000000000e+02 4.155171518158455513e+01 4.155171518158455513e+01 4.155171518158455513e+01 4.155171518158455513e+01
8.190000000000000000e+02 4.153648826414092099e+01 4.153648826414092099e+01 4.153648826414092099e+01 4.153648826414092099e+01
8.200000000000000000e+02 4.152128549724523054e+01 4.152128549724523054e+01 4.152128549724523054e+01 4.152128549724523054e+01
8.210000000000000000e+02 4.150610681321180095e+01 4.150610681321180095e+01 4.150610681321180095e+01 4.150610681321180095e+01
8.220000000000000000e+02 4.149095214462676040e+01 4.149095214462676040e+01 4.149095214462676040e+01 4.149095214462676040e+01
8.230000000000000000e+02 4.147582142434665542e+01 4.147582142434665542e+01 4.147582142434665542e+01 4.147582142434665542e+01
8.240000000000000000e+02 4.146071458549709376e+01 4.146071458549709376e+01 4.146071458549709376e+01 4.146071458549709376e+01
8.250000000000000000e+02 4.144563156147125937e+01 4.144563156147125937e+01 4.144563156147125937e+01 4.144563156147125937e+01
8.260000000000000000e+02 4.143057228592854813e+01 4.143057228592854813e+01 4.143057228592854813e+01 4.143057228592854813e+01
8.270000000000000000e+02 4.141553669279320360e+01 4.141553669279320360e+01 4.141553669279320360e+01 4.141553669279320360e+01
8.280000000000000000e+02 4.140052471625293151e+01 4.140052471625293151e+01 4.140052471625293151e+01 4.140052471625293151e+01
8.290000000000000000e+02 4.138553629075751417e+01 4.138553629075751417e+01 4.138553629075751417e+01 4.138553629075751417e+01
8.300000000000000000e+02 4.137057135101746042e+01 4.137057135101746042e+01 4.137057135101746042e+01 4.137057135101746042e+01
8.310000000000000000e+02 4.135562983200269116e+01 4.135562983200269116e+01 4.135562983200269116e+01 4.135562983200269116e+01
8.320000000000000000e+02 4.134071166894113247e+01 4.134071166894113247e+01 4.134071166894113247e+01 4.134071166894113247e+01
8.330000000000000000e+02 4.132581679731742952e+01 4.132581679731742952e+01 4.132581679731742952e+01 4.132581679731742952e+01
8.340000000000000000e+02 4.131094515287162494e+01 4.131094515287162494e+01 4.131094515287162494e+01 4.131094515287162494e+01
8.350000000000000000e+02 4.129609667159782305e+01 4.129609667159782305e+01 4.129609667159782305e+01 4.129609667159782305e+01
8.360000000000000000e+02 4.128127128974286819e+01 4.128127128974286819e+01 4.128127128974286819e+01 4.128127128974286819e+01
8.370000000000000000e+02 4.126646894380509423e+01 4.126646894380509423e+01 4.126646894380509423e+01 4.126646894380509423e+01
8.380000000000000000e+02 4.125168957053299579e+01 4.125168957053299579e+01 4.125168957053299579e+01 4.125168957053299579e+01
8.390000000000000000e+02 4.123693310692394931e+01 4.123693310692394931e+01 4.123693310692394931e+01 4.123693310692394931e+01
8.400000000000000000e+02 4.122219949022295538e+01 4.122219949022295538e+01 4.122219949022295538e+01 4.122219949022295538e+01
8.410000000000000000e+02 4.120748865792136684e+01 4.120748865792136684e+01 4.120748865792136684e+01 4.120748865792136684e+01
8.420000000000000000e+02 4.119280054775558142e+01 4.119280054775558142e+01 4.119280054775558142e+01 4.119280054775558142e+01
8.430000000000000000e+02 4.117813509770591196e+01 4.117813509770591196e+01 4.117813509770591196e+01 4.117813509770591196e+01
8.440000000000000000e+02 4.116349224599518664e+01 4.116349224599518664e+01 4.116349224599518664e+01 4.116349224599518664e+01
8.450000000000000000e+02 4.114887193108764762e+01 4.114887193108764762e+01 4.114887193108764762e+01 4.114887193108764762e+01
8.460000000000000000e+02 4.113427409168763660e+01 4.113427409168763660e+01 4.113427409168763660e+01 4.113427409168763660e+01
8.470000000000000000e+02 4.111969866673844365e+01 4.111969866673844365e+01 4.111969866673844365e+01 4.111969866673844365e+01
8.480000000000000000e+02 4.110514559542102120e+01 4.110514559542102120e+01 4.110514559542102120e+01 4.110514559542102120e+01
8.490000000000000000e+02 4.109061481715283293e+01 4.109061481715283293e+01 4.109061481715283293e+01 4.109061481715283293e+01
8.500000000000000000e+02 4.107610627158666716e+01 4.107610627158666716e+01 4.107610627158666716e+01 4.107610627158666716e+01
8.510000000000000000e+02 4.106161989860938633e+01 4.106161989860938633e+01 4.106161989860938633e+01 4.106161989860938633e+01
8.520000000000000000e+02 4.104715563834079006e+01 4.104715563834079006e+01 4.104715563834079006e+01 4.104715563834079006e+01
8.530000000000000000e+02 4.103271343113244285e+01 4.103271343113244285e+01 4.103271343113244285e+01 4.103271343113244285e+01
8.540000000000000000e+02 4.101829321756648739e+01 4.101829321756648739e+01 4.101829321756648739e+01 4.101829321756648739e+01
8.550000000000000000e+02 4.100389493845450772e+01 4.100389493845450772e+01 4.100389493845450772e+01 4.100389493845450772e+01
8.560000000000000000e+02 4.098951853483632846e+01 4.098951853483632846e+01 4.098951853483632846e+01 4.098951853483632846e+01
8.570000000000000000e+02 4.097516394797894179e+01 4.097516394797894179e+01 4.097516394797894179e+01 4.097516394797894179e+01
8.580000000000000000e+02 4.096083111937527832e+01 4.096083111937527832e+01 4.096083111937527832e+01 4.096083111937527832e+01
8.590000000000000000e+02 4.094651999074319093e+01 4.094651999074319093e+01 4.094651999074319093e+01 4.094651999074319093e+01
8.600000000000000000e+02 4.093223050402420427e+01 4.093223050402420427e+01 4.093223050402420427e+01 4.093223050402420427e+01
8.610000000000000000e+02 4.091796260138248442e+01 4.091796260138248442e+01 4.091796260138248442e+01 4.091796260138248442e+01
8.620000000000000000e+02 4.090371622520369499e+01 4.090371622520369499e+01 4.090371622520369499e+01 4.090371622520369499e+01
8.630000000000000000e+02 4.088949131809390991e+01 4.088949131809390991e+01 4.088949131809390991e+01 4.088949131809390991e+01
8.640000000000000000e+02 4.087528782287849793e+01 4.087528782287849793e+01 4.087528782287849793e+01 4.087528782287849793e+01
8.650000000000000000e+02 4.086110568260103548e+01 4.086110568260103548e+01 4.086110568260103548e+01 4.086110568260103548e+01
8.660000000000000000e+02 4.084694484052222663e+01 4.084694484052222663e+01 4.084694484052222663e+01 4.084694484052222663e+01
8.670000000000000000e+02 4.083280524011881596e+01 4.083280524011881596e+01 4.083280524011881596e+01 4.083280524011881596e+01
8.680000000000000000e+02 4.081868682508255830e+01 4.081868682508255830e+01 4.081868682508255830e+01 4.081868682508255830e+01
8.690000000000000000e+02 4.080458953931909605e+01 4.080458953931909605e+01 4.080458953931909605e+01 4.080458953931909605e+01
8.700000000000000000e+02 4.079051332694692888e+01 4.079051332694692888e+01 4.079051332694692888e+01 4.079051332694692888e+01
8.710000000000000000e+02 4.077645813229639060e+01 4.077645813229639060e+01 4.077645813229639060e+01 4.077645813229639060e+01
8.720000000000000000e+02 4.076242389990853354e+01 4.076242389990853354e+01 4.076242389990853354e+01 4.076242389990853354e+01
8.730000000000000000e+02 4.074841057453416227e+01 4.074841057453416227e+01 4.074841057453416227e+01 4.074841057453416227e+01
8.740000000000000000e+02 4.073441810113277484e+01 4.073441810113277484e+01 4.073441810113277484e+01 4.073441810113277484e+01
8.750000000000000000e+02 4.072044642487152544e+01 4.072044642487152544e+01 4.072044642487152544e+01 4.072044642487152544e+01
8.760000000000000000e+02 4.070649549112417986e+01 4.070649549112417986e+01 4.070649549112417986e+01 4.070649549112417986e+01
8.770000000000000000e+02 4.069256524547020604e+01 4.069256524547020604e+01 4.069256524547020604e+01 4.069256524547020604e+01
8.780000000000000000e+02 4.067865563369363713e+01 4.067865563369363713e+01 4.067865563369363713e+01 4.067865563369363713e+01
8.790000000000000000e+02 4.066476660178214786e+01 4.066476660178214786e+01 4.066476660178214786e+01 4.066476660178214786e+01
8.800000000000000000e+02 4.065089809592603842e+01 4.065089809592603842e+01 4.065089809592603842e+01 4.065089809592603842e+01
8.810000000000000000e+02 4.063705006251726104e+01 4.063705006251726104e+01 4.063705006251726104e+01 4.063705006251726104e+01
8.820000000000000000e+02 4.062322244814839678e+01 4.062322244814839678e+01 4.062322244814839678e+01 4.062322244814839678e+01
8.830000000000000000e+02 4.060941519961171053e+01 4.060941519961171053e+01 4.060941519961171053e+01 4.060941519961171053e+01
8.840000000000000000e+02 4.059562826389819179e+01 4.059562826389819179e+01 4.059562826389819179e+01 4.059562826389819179e+01
8.850000000000000000e+02 4.058186158819653855e+01 4.058186158819653855e+01 4.058186158819653855e+01 4.058186158819653855e+01
8.860000000000000000e+02 4.056811511989224783e+01 4.056811511989224783e+01 4.056811511989224783e+01 4.056811511989224783e+01
8.870000000000000000e+02 4.055438880656664224e+01 4.055438880656664224e+01 4.055438880656664224e+01 4.055438880656664224e+01
8.880000000000000000e+02 4.054068259599591073e+01 4.054068259599591073e+01 4.054068259599591073e+01 4.054068259599591073e+01
8.890000000000000000e+02 4.052699643615017777e+01 4.052699643615017777e+01 4.052699643615017777e+01 4.052699643615017777e+01
8.900000000000000000e+02 4.051333027519255836e+01 4.051333027519255836e+01 4.051333027519255836e+01 4.051333027519255836e+01
8.910000000000000000e+02 4.049968406147825561e+01 4.049968406147825561e+01 4.049968406147825561e+01 4.049968406147825561e+01
8.920000000000000000e+02 4.048605774355359443e+01 4.048605774355359443e+01 4.048605774355359443e+01 4.048605774355359443e+01
8.930000000000000000e+02 4.047245127015508359e+01 4.047245127015508359e+01 4.047245127015508359e+01 4.047245127015508359e+01
8.940000000000000000e+02 4.045886459020859860e+01 4.045886459020859860e+01 4.045886459020859860e+01 4.045886459020859860e+01
8.950000000000000000e+02 4.044529765282835854e+01 4.044529765282835854e+01 4.044529765282835854e+01 4.044529765282835854e+01
8.960000000000000000e+02 4.043175040731609471e+01 4.043175040731609471e+01 4.043175040731609471e+01 4.043175040731609471e+01
8.970000000000000000e+02 4.041822280316009852e+01 4.041822280316009852e+01 4.041822280316009852e+01 4.041822280316009852e+01
8.980000000000000000e+02 4.040471479003439015e+01 4.040471479003439015e+01 4.040471479003439015e+01 4.040471479003439015e+01
8.990000000000000000e+02 4.039122631779776640e+01 4.039122631779776640e+01 4.039122631779776640e+01 4.039122631779776640e+01
9.000000000000000000e+02 4.037775733649297649e+01 4.037775733649297649e+01 4.037775733649297649e+01 4.037775733649297649e+01
9.010000000000000000e+02 4.036430779634579125e+01 4.036430779634579125e+01 4.036430779634579125e+01 4.036430779634579125e+01
9.020000000000000000e+02 4.035087764776414332e+01 4.035087764776414332e+01 4.035087764776414332e+01 4.035087764776414332e+01
9.030000000000000000e+02 4.033746684133730298e+01 4.033746684133730298e+01 4.033746684133730298e+01 4.033746684133730298e+01
9.040000000000000000e+02 4.032407532783496151e+01 4.032407532783496151e+01 4.032407532783496151e+01 4.032407532783496151e+01
9.050000000000000000e+02 4.031070305820640698e+01 4.031070305820640698e+01 4.031070305820640698e+01 4.031070305820640698e+01
9.060000000000000000e+02 4.029734998357961473e+01 4.029734998357961473e+01 4.029734998357961473e+01 4.029734998357961473e+01
9.070000000000000000e+02 4.028401605526050133e+01 4.028401605526050133e+01 4.028401605526050133e+01 4.028401605526050133e+01
9.080000000000000000e+02 4.027070122473198666e+01 4.027070122473198666e+01 4.027070122473198666e+01 4.027070122473198666e+01
9.090000000000000000e+02 4.025740544365321938e+01 4.025740544365321938e+01 4.025740544365321938e+01 4.025740544365321938e+01
9.100000000000000000e+02 4.024412866385868170e+01 4.024412866385868170e+01 4.024412866385868170e+01 4.024412866385868170e+01
9.110000000000000000e+02 4.023087083735742198e+01 4.023087083735742198e+01 4.023087083735742198e+01 4.023087083735742198e+01
9.120000000000000000e+02 4.021763191633220202e+01 4.021763191633220202e+01 4.021763191633220202e+01 4.021763191633220202e+01
9.130000000000000000e+02 4.020441185313870136e+01 4.020441185313870136e+01 4.020441185313870136e+01 4.020441185313870136e+01
9.140000000000000000e+02 4.019121060030465031e+01 4.019121060030465031e+01 4.019121060030465031e+01 4.019121060030465031e+01
9.150000000000000000e+02 4.017802811052907686e+01 4.017802811052907686e+01 4.017802811052907686e+01 4.017802811052907686e+01
9.160000000000000000e+02 4.016486433668148237e+01 4.016486433668148237e+01 4.016486433668148237e+01 4.016486433668148237e+01
9.170000000000000000e+02 4.015171923180104585e+01 4.015171923180104585e+01 4.015171923180104585e+01 4.015171923180104585e+01
9.180000000000000000e+02 4.013859274909579256e+01 4.013859274909579256e+01 4.013859274909579256e+01 4.013859274909579256e+01
9.190000000000000000e+02 4.012548484194186926e+01 4.012548484194186926e+01 4.012548484194186926e+01 4.012548484194186926e+01
9.200000000000000000e+02 4.011239546388272004e+01 4.011239546388272004e+01 4.011239546388272004e+01 4.011239546388272004e+01
9.210000000000000000e+02 4.009932456862830463e+01 4.009932456862830463e+01 4.009932456862830463e+01 4.009932456862830463e+01
9.220000000000000000e+02 4.008627211005430269e+01 4.008627211005430269e+01 4.008627211005430269e+01 4.008627211005430269e+01
9.230000000000000000e+02 4.007323804220141739e+01 4.007323804220141739e+01 4.007323804220141739e+01 4.007323804220141739e+01
9.240000000000000000e+02 4.006022231927450150e+01 4.006022231927450150e+01 4.006022231927450150e+01 4.006022231927450150e+01
9.250000000000000000e+02 4.004722489564186816e+01 4.004722489564186816e+01 4.004722489564186816e+01 4.004722489564186816e+01
9.260000000000000000e+02 4.003424572583452345e+01 4.003424572583452345e+01 4.003424572583452345e+01 4.003424572583452345e+01
9.270000000000000000e+02 4.002128476454536354e+01 4.002128476454536354e+01 4.002128476454536354e+01 4.002128476454536354e+01
9.280000000000000000e+02 4.000834196662849251e+01 4.000834196662849251e+01 4.000834196662849251e+01 4.000834196662849251e+01
9.290000000000000000e+02 3.999541728709844790e+01 3.999541728709844790e+01 3.999541728709844790e+01 3.999541728709844790e+01
9.300000000000000000e+02 3.998251068112940487e+01 3.998251068112940487e+01 3.998251068112940487e+01 3.998251068112940487e+01
9.310000000000000000e+02 3.996962210405453675e+01 3.996962210405453675e+01 3.996962210405453675e+01 3.996962210405453675e+01
