6.860000000000000000e+02 1.862830590112336537e+01 1.862830590112336537e+01 1.862830590112336537e+01 1.862830590112336537e+01
6.870000000000000000e+02 1.862070959665213365e+01 1.862070959665213365e+01 1.862070959665213365e+01 1.862070959665213365e+01
6.880000000000000000e+02 1.861312743224334199e+01 1.861312743224334199e+01 1.861312743224334199e+01 1.861312743224334199e+01
6.890000000000000000e+02 1.860555936108102060e+01 1.860555936108102060e+01 1.860555936108102060e+01 1.860555936108102060e+01
6.900000000000000000e+02 1.859800533657184474e+01 1.859800533657184474e+01 1.859800533657184474e+01 1.859800533657184474e+01
6.910000000000000000e+02 1.859046531234378108e+01 1.859046531234378108e+01 1.859046531234378108e+01 1.859046531234378108e+01
6.920000000000000000e+02 1.858293924224470572e+01 1.858293924224470572e+01 1.858293924224470572e+01 1.858293924224470572e+01
6.930000000000000000e+02 1.857542708034105416e+01 1.857542708034105416e+01 1.857542708034105416e+01 1.857542708034105416e+01
6.940000000000000000e+02 1.856792878091645349e+01 1.856792878091645349e+01 1.856792878091645349e+01 1.856792878091645349e+01
6.950000000000000000e+02 1.856044429847042210e+01 1.856044429847042210e+01 1.856044429847042210e+01 1.856044429847042210e+01
6.960000000000000000e+02 1.855297358771698768e+01 1.855297358771698768e+01 1.855297358771698768e+01 1.855297358771698768e+01
6.970000000000000000e+02 1.854551660358341891e+01 1.854551660358341891e+01 1.854551660358341891e+01 1.854551660358341891e+01
6.980000000000000000e+02 1.853807330120888963e+01 1.853807330120888963e+01 1.853807330120888963e+01 1.853807330120888963e+01
6.990000000000000000e+02 1.853064363594318564e+01 1.853064363594318564e+01 1.853064363594318564e+01 1.853064363594318564e+01
7.000000000000000000e+02 1.852322756334543286e+01 1.852322756334543286e+01 1.852322756334543286e+01 1.852322756334543286e+01
7.010000000000000000e+02 1.851582503918277922e+01 1.851582503918277922e+01 1.851582503918277922e+01 1.851582503918277922e+01
7.020000000000000000e+02 1.850843601942917260e+01 1.850843601942917260e+01 1.850843601942917260e+01 1.850843601942917260e+01
7.030000000000000000e+02 1.850106046026407469e+01 1.850106046026407469e+01 1.850106046026407469e+01 1.850106046026407469e+01
7.040000000000000000e+02 1.849369831807121045e+01 1.849369831807121045e+01 1.849369831807121045e+01 1.849369831807121045e+01
7.050000000000000000e+02 1.848634954943733533e+01 1.848634954943733533e+01 1.848634954943733533e+01 1.848634954943733533e+01
7.060000000000000000e+02 1.847901411115099535e+01 1.847901411115099535e+01 1.847901411115099535e+01 1.847901411115099535e+01
7.070000000000000000e+02 1.847169196020132631e+01 1.847169196020132631e+01 1.847169196020132631e+01 1.847169196020132631e+01
7.080000000000000000e+02 1.846438305377680678e+01 1.846438305377680678e+01 1.846438305377680678e+01 1.846438305377680678e+01
7.090000000000000000e+02 1.845708734926407857e+01 1.845708734926407857e+01 1.845708734926407857e+01 1.845708734926407857e+01
7.100000000000000000e+02 1.844980480424675306e+01 1.844980480424675306e+01 1.844980480424675306e+01 1.844980480424675306e+01
7.110000000000000000e+02 1.844253537650420682e+01 1.844253537650420682e+01 1.844253537650420682e+01 1.844253537650420682e+01
7.120000000000000000e+02 1.843527902401041985e+01 1.843527902401041985e+01 1.843527902401041985e+01 1.843527902401041985e+01
7.130000000000000000e+02 1.842803570493279963e+01 1.842803570493279963e+01 1.842803570493279963e+01 1.842803570493279963e+01
7.140000000000000000e+02 1.842080537763101944e+01 1.842080537763101944e+01 1.842080537763101944e+01 1.842080537763101944e+01
7.150000000000000000e+02 1.841358800065587431e+01 1.841358800065587431e+01 1.841358800065587431e+01 1.841358800065587431e+01
7.160000000000000000e+02 1.840638353274813710e+01 1.840638353274813710e+01 1.840638353274813710e+01 1.840638353274813710e+01
7.170000000000000000e+02 1.839919193283741450e+01 1.839919193283741450e+01 1.839919193283741450e+01 1.839919193283741450e+01
7.180000000000000000e+02 1.839201316004102793e+01 1.839201316004102793e+01 1.839201316004102793e+01 1.839201316004102793e+01
7.190000000000000000e+02 1.838484717366289800e+01 1.838484717366289800e+01 1.838484717366289800e+01 1.838484717366289800e+01
7.200000000000000000e+02 1.837769393319242894e+01 1.837769393319242894e+01 1.837769393319242894e+01 1.837769393319242894e+01
7.210000000000000000e+02 1.837055339830341083e+01 1.837055339830341083e+01 1.837055339830341083e+01 1.837055339830341083e+01
7.220000000000000000e+02 1.836342552885292534e+01 1.836342552885292534e+01 1.836342552885292534e+01 1.836342552885292534e+01
7.230000000000000000e+02 1.835631028488025152e+01 1.835631028488025152e+01 1.835631028488025152e+01 1.835631028488025152e+01
7.240000000000000000e+02 1.834920762660580706e+01 1.834920762660580706e+01 1.834920762660580706e+01 1.834920762660580706e+01
7.250000000000000000e+02 1.834211751443006477e+01 1.834211751443006477e+01 1.834211751443006477e+01 1.834211751443006477e+01
7.260000000000000000e+02 1.833503990893248670e+01 1.833503990893248670e+01 1.833503990893248670e+01 1.833503990893248670e+01
7.270000000000000000e+02 1.832797477087048321e+01 1.832797477087048321e+01 1.832797477087048321e+01 1.832797477087048321e+01
7.280000000000000000e+02 1.832092206117835786e+01 1.832092206117835786e+01 1.832092206117835786e+01 1.832092206117835786e+01
7.290000000000000000e+02 1.831388174096627353e+01 1.831388174096627353e+01 1.831388174096627353e+01 1.831388174096627353e+01
7.300000000000000000e+02 1.830685377151920434e+01 1.830685377151920434e+01 1.830685377151920434e+01 1.830685377151920434e+01
7.310000000000000000e+02 1.829983811429594098e+01 1.829983811429594098e+01 1.829983811429594098e+01 1.829983811429594098e+01
7.320000000000000000e+02 1.829283473092804613e+01 1.829283473092804613e+01 1.829283473092804613e+01 1.829283473092804613e+01
7.330000000000000000e+02 1.828584358321886327e+01 1.828584358321886327e+01 1.828584358321886327e+01 1.828584358321886327e+01
7.340000000000000000e+02 1.827886463314249710e+01 1.827886463314249710e+01 1.827886463314249710e+01 1.827886463314249710e+01
7.350000000000000000e+02 1.827189784284285068e+01 1.827189784284285068e+01 1.827189784284285068e+01 1.827189784284285068e+01
7.360000000000000000e+02 1.826494317463259520e+01 1.826494317463259520e+01 1.826494317463259520e+01 1.826494317463259520e+01
7.370000000000000000e+02 1.825800059099221428e+01 1.825800059099221428e+01 1.825800059099221428e+01 1.825800059099221428e+01
7.380000000000000000e+02 1.825107005456903764e+01 1.825107005456903764e+01 1.825107005456903764e+01 1.825107005456903764e+01
7.390000000000000000e+02 1.824415152817624985e+01 1.824415152817624985e+01 1.824415152817624985e+01 1.824415152817624985e+01
7.400000000000000000e+02 1.823724497479194895e+01 1.823724497479194895e+01 1.823724497479194895e+01 1.823724497479194895e+01
7.410000000000000000e+02 1.823035035755819422e+01 1.823035035755819422e+01 1.823035035755819422e+01 1.823035035755819422e+01
7.420000000000000000e+02 1.822346763978004702e+01 1.822346763978004702e+01 1.822346763978004702e+01 1.822346763978004702e+01
7.430000000000000000e+02 1.821659678492463641e+01 1.821659678492463641e+01 1.821659678492463641e+01 1.821659678492463641e+01
7.440000000000000000e+02 1.820973775662023897e+01 1.820973775662023897e+01 1.820973775662023897e+01 1.820973775662023897e+01
7.450000000000000000e+02 1.820289051865533025e+01 1.820289051865533025e+01 1.820289051865533025e+01 1.820289051865533025e+01
7.460000000000000000e+02 1.819605503497767884e+01 1.819605503497767884e+01 1.819605503497767884e+01 1.819605503497767884e+01
7.470000000000000000e+02 1.818923126969344040e+01 1.818923126969344040e+01 1.818923126969344040e+01 1.818923126969344040e+01
7.480000000000000000e+02 1.818241918706623395e+01 1.818241918706623395e+01 1.818241918706623395e+01 1.818241918706623395e+01
7.490000000000000000e+02 1.817561875151625372e+01 1.817561875151625372e+01 1.817561875151625372e+01 1.817561875151625372e+01
7.500000000000000000e+02 1.816882992761936322e+01 1.816882992761936322e+01 1.816882992761936322e+01 1.816882992761936322e+01
7.510000000000000000e+02 1.816205268010622831e+01 1.816205268010622831e+01 1.816205268010622831e+01 1.816205268010622831e+01
7.520000000000000000e+02 1.815528697386140777e+01 1.815528697386140777e+01 1.815528697386140777e+01 1.815528697386140777e+01
7.530000000000000000e+02 1.814853277392250774e+01 1.814853277392250774e+01 1.814853277392250774e+01 1.814853277392250774e+01
7.540000000000000000e+02 1.814179004547928997e+01 1.814179004547928997e+01 1.814179004547928997e+01 1.814179004547928997e+01
7.550000000000000000e+02 1.813505875387281918e+01 1.813505875387281918e+01 1.813505875387281918e+01 1.813505875387281918e+01
7.560000000000000000e+02 1.812833886459459976e+01 1.812833886459459976e+01 1.812833886459459976e+01 1.812833886459459976e+01
7.570000000000000000e+02 1.812163034328574085e+01 1.812163034328574085e+01 1.812163034328574085e+01 1.812163034328574085e+01
7.580000000000000000e+02 1.811493315573608598e+01 1.811493315573608598e+01 1.811493315573608598e+01 1.811493315573608598e+01
7.590000000000000000e+02 1.810824726788338879e+01 1.810824726788338879e+01 1.810824726788338879e+01 1.810824726788338879e+01
7.600000000000000000e+02 1.810157264581248882e+01 1.810157264581248882e+01 1.810157264581248882e+01 1.810157264581248882e+01
7.610000000000000000e+02 1.809490925575445885e+01 1.809490925575445885e+01 1.809490925575445885e+01 1.809490925575445885e+01
7.620000000000000000e+02 1.808825706408581269e+01 1.808825706408581269e+01 1.808825706408581269e+01 1.808825706408581269e+01
7.630000000000000000e+02 1.808161603732766309e+01 1.808161603732766309e+01 1.808161603732766309e+01 1.808161603732766309e+01
7.640000000000000000e+02 1.807498614214491894e+01 1.807498614214491894e+01 1.807498614214491894e+01 1.807498614214491894e+01
7.650000000000000000e+02 1.806836734534549649e+01 1.806836734534549649e+01 1.806836734534549649e+01 1.806836734534549649e+01
7.660000000000000000e+02 1.806175961387949513e+01 1.806175961387949513e+01 1.806175961387949513e+01 1.806175961387949513e+01
7.670000000000000000e+02 1.805516291483842650e+01 1.805516291483842650e+01 1.805516291483842650e+01 1.805516291483842650e+01
7.680000000000000000e+02 1.804857721545439730e+01 1.804857721545439730e+01 1.804857721545439730e+01 1.804857721545439730e+01
7.690000000000000000e+02 1.804200248309936327e+01 1.804200248309936327e+01 1.804200248309936327e+01 1.804200248309936327e+01
7.700000000000000000e+02 1.803543868528432270e+01 1.803543868528432270e+01 1.803543868528432270e+01 1.803543868528432270e+01
7.710000000000000000e+02 1.802888578965855615e+01 1.802888578965855615e+01 1.802888578965855615e+01 1.802888578965855615e+01
7.720000000000000000e+02 1.802234376400884841e+01 1.802234376400884841e+01 1.802234376400884841e+01 1.802234376400884841e+01
7.730000000000000000e+02 1.801581257625874954e+01 1.801581257625874954e+01 1.801581257625874954e+01 1.801581257625874954e+01
7.740000000000000000e+02 1.800929219446779328e+01 1.800929219446779328e+01 1.800929219446779328e+01 1.800929219446779328e+01
7.750000000000000000e+02 1.800278258683076871e+01 1.800278258683076871e+01 1.800278258683076871e+01 1.800278258683076871e+01
7.760000000000000000e+02 1.799628372167693868e+01 1.799628372167693868e+01 1.799628372167693868e+01 1.799628372167693868e+01
7.770000000000000000e+02 1.798979556746934705e+01 1.798979556746934705e+01 1.798979556746934705e+01 1.798979556746934705e+01
7.780000000000000000e+02 1.798331809280404769e+01 1.798331809280404769e+01 1.798331809280404769e+01 1.798331809280404769e+01
7.790000000000000000e+02 1.797685126640937980e+01 1.797685126640937980e+01 1.797685126640937980e+01 1.797685126640937980e+01
7.800000000000000000e+02 1.797039505714524310e+01 1.797039505714524310e+01 1.797039505714524310e+01 1.797039505714524310e+01
7.810000000000000000e+02 1.796394943400238375e+01 1.796394943400238375e+01 1.796394943400238375e+01 1.796394943400238375e+01
7.820000000000000000e+02 1.795751436610167673e+01 1.795751436610167673e+01 1.795751436610167673e+01 1.795751436610167673e+01
7.830000000000000000e+02 1.795108982269339393e+01 1.795108982269339393e+01 1.795108982269339393e+01 1.795108982269339393e+01
7.840000000000000000e+02 1.794467577315652562e+01 1.794467577315652562e+01 1.794467577315652562e+01 1.794467577315652562e+01
7.850000000000000000e+02 1.793827218699806636e+01 1.793827218699806636e+01 1.793827218699806636e+01 1.793827218699806636e+01
7.860000000000000000e+02 1.793187903385231152e+01 1.793187903385231152e+01 1.793187903385231152e+01 1.793187903385231152e+01
7.870000000000000000e+02 1.792549628348016810e+01 1.792549628348016810e+01 1.792549628348016810e+01 1.792549628348016810e+01
7.880000000000000000e+02 1.791912390576848324e+01 1.791912390576848324e+01 1.791912390576848324e+01 1.791912390576848324e+01
7.890000000000000000e+02 1.791276187072932657e+01 1.791276187072932657e+01 1.791276187072932657e+01 1.791276187072932657e+01
7.900000000000000000e+02 1.790641014849935075e+01 1.790641014849935075e+01 1.790641014849935075e+01 1.790641014849935075e+01
7.910000000000000000e+02 1.790006870933908445e+01 1.790006870933908445e+01 1.790006870933908445e+01 1.790006870933908445e+01
7.920000000000000000e+02 1.789373752363227865e+01 1.789373752363227865e+01 1.789373752363227865e+01 1.789373752363227865e+01
7.930000000000000000e+02 1.788741656188524232e+01 1.788741656188524232e+01 1.788741656188524232e+01 1.788741656188524232e+01
7.940000000000000000e+02 1.788110579472617090e+01 1.788110579472617090e+01 1.788110579472617090e+01 1.788110579472617090e+01
7.950000000000000000e+02 1.787480519290450331e+01 1.787480519290450331e+01 1.787480519290450331e+01 1.787480519290450331e+01
7.960000000000000000e+02 1.786851472729026469e+01 1.786851472729026469e+01 1.786851472729026469e+01 1.786851472729026469e+01
7.970000000000000000e+02 1.786223436887340910e+01 1.786223436887340910e+01 1.786223436887340910e+01 1.786223436887340910e+01
7.980000000000000000e+02 1.785596408876318364e+01 1.785596408876318364e+01 1.785596408876318364e+01 1.785596408876318364e+01
7.990000000000000000e+02 1.784970385818749605e+01 1.784970385818749605e+01 1.784970385818749605e+01 1.784970385818749605e+01
8.000000000000000000e+02 1.784345364849227877e+01 1.784345364849227877e+01 1.784345364849227877e+01 1.784345364849227877e+01
8.010000000000000000e+02 1.783721343114082813e+01 1.783721343114082813e+01 1.783721343114082813e+01 1.783721343114082813e+01
8.020000000000000000e+02 1.783098317771322172e+01 1.783098317771322172e+01 1.783098317771322172e+01 1.783098317771322172e+01
8.030000000000000000e+02 1.782476285990567533e+01 1.782476285990567533e+01 1.782476285990567533e+01 1.782476285990567533e+01
8.040000000000000000e+02 1.781855244952991413e+01 1.781855244952991413e+01 1.781855244952991413e+01 1.781855244952991413e+01
8.050000000000000000e+02 1.781235191851257937e+01 1.781235191851257937e+01 1.781235191851257937e+01 1.781235191851257937e+01
8.060000000000000000e+02 1.780616123889459601e+01 1.780616123889459601e+01 1.780616123889459601e+01 1.780616123889459601e+01
8.070000000000000000e+02 1.779998038283058648e+01 1.779998038283058648e+01 1.779998038283058648e+01 1.779998038283058648e+01
8.080000000000000000e+02 1.779380932258826320e+01 1.779380932258826320e+01 1.779380932258826320e+01 1.779380932258826320e+01
8.090000000000000000e+02 1.778764803054781041e+01 1.778764803054781041e+01 1.778764803054781041e+01 1.778764803054781041e+01
8.100000000000000000e+02 1.778149647920132281e+01 1.778149647920132281e+01 1.778149647920132281e+01 1.778149647920132281e+01
8.110000000000000000e+02 1.777535464115218389e+01 1.777535464115218389e+01 1.777535464115218389e+01 1.777535464115218389e+01
8.120000000000000000e+02 1.776922248911449742e+01 1.776922248911449742e+01 1.776922248911449742e+01 1.776922248911449742e+01
8.130000000000000000e+02 1.776309999591250488e+01 1.776309999591250488e+01 1.776309999591250488e+01 1.776309999591250488e+01
8.140000000000000000e+02 1.775698713447998855e+01 1.775698713447998855e+01 1.775698713447998855e+01 1.775698713447998855e+01
8.150000000000000000e+02 1.775088387785972088e+01 1.775088387785972088e+01 1.775088387785972088e+01 1.775088387785972088e+01
8.160000000000000000e+02 1.774479019920286404e+01 1.774479019920286404e+01 1.774479019920286404e+01 1.774479019920286404e+01
8.170000000000000000e+02 1.773870607176843706e+01 1.773870607176843706e+01 1.773870607176843706e+01 1.773870607176843706e+01
8.180000000000000000e+02 1.773263146892271891e+01 1.773263146892271891e+01 1.773263146892271891e+01 1.773263146892271891e+01
8.190000000000000000e+02 1.772656636413870146e+01 1.772656636413870146e+01 1.772656636413870146e+01 1.772656636413870146e+01
8.200000000000000000e+02 1.772051073099553520e+01 1.772051073099553520e+01 1.772051073099553520e+01 1.772051073099553520e+01
8.210000000000000000e+02 1.771446454317796437e+01 1.771446454317796437e+01 1.771446454317796437e+01 1.771446454317796437e+01
8.220000000000000000e+02 1.770842777447579053e+01 1.770842777447579053e+01 1.770842777447579053e+01 1.770842777447579053e+01
8.230000000000000000e+02 1.770240039878332183e+01 1.770240039878332183e+01 1.770240039878332183e+01 1.770240039878332183e+01
8.240000000000000000e+02 1.769638239009882241e+01 1.769638239009882241e+01 1.769638239009882241e+01 1.769638239009882241e+01
8.250000000000000000e+02 1.769037372252397944e+01 1.769037372252397944e+01 1.769037372252397944e+01 1.769037372252397944e+01
8.260000000000000000e+02 1.768437437026336312e+01 1.768437437026336312e+01 1.768437437026336312e+01 1.768437437026336312e+01
8.270000000000000000e+02 1.767838430762390445e+01 1.767838430762390445e+01 1.767838430762390445e+01 1.767838430762390445e+01
8.280000000000000000e+02 1.767240350901435164e+01 1.767240350901435164e+01 1.767240350901435164e+01 1.767240350901435164e+01
8.290000000000000000e+02 1.766643194894475144e+01 1.766643194894475144e+01 1.766643194894475144e+01 1.766643194894475144e+01
8.300000000000000000e+02 1.766046960202593041e+01 1.766046960202593041e+01 1.766046960202593041e+01 1.766046960202593041e+01
8.310000000000000000e+02 1.765451644296895850e+01 1.765451644296895850e+01 1.765451644296895850e+01 1.765451644296895850e+01
8.320000000000000000e+02 1.764857244658465873e+01 1.764857244658465873e+01 1.764857244658465873e+01 1.764857244658465873e+01
8.330000000000000000e+02 1.764263758778307789e+01 1.764263758778307789e+01 1.764263758778307789e+01 1.764263758778307789e+01
8.340000000000000000e+02 1.763671184157298200e+01 1.763671184157298200e+01 1.763671184157298200e+01 1.763671184157298200e+01
8.350000000000000000e+02 1.763079518306133764e+01 1.763079518306133764e+01 1.763079518306133764e+01 1.763079518306133764e+01
8.360000000000000000e+02 1.762488758745283590e+01 1.762488758745283590e+01 1.762488758745283590e+01 1.762488758745283590e+01
8.370000000000000000e+02 1.761898903004936301e+01 1.761898903004936301e+01 1.761898903004936301e+01 1.761898903004936301e+01
8.380000000000000000e+02 1.761309948624952781e+01 1.761309948624952781e+01 1.761309948624952781e+01 1.761309948624952781e+01
8.390000000000000000e+02 1.760721893154815021e+01 1.760721893154815021e+01 1.760721893154815021e+01 1.760721893154815021e+01
8.400000000000000000e+02 1.760134734153578506e+01 1.760134734153578506e+01 1.760134734153578506e+01 1.760134734153578506e+01
8.410000000000000000e+02 1.759548469189821418e+01 1.759548469189821418e+01 1.759548469189821418e+01 1.759548469189821418e+01
8.420000000000000000e+02 1.758963095841599511e+01 1.758963095841599511e+01 1.758963095841599511e+01 1.758963095841599511e+01
8.430000000000000000e+02 1.758378611696394245e+01 1.758378611696394245e+01 1.758378611696394245e+01 1.758378611696394245e+01
8.440000000000000000e+02 1.757795014351068374e+01 1.757795014351068374e+01 1.757795014351068374e+01 1.757795014351068374e+01
8.450000000000000000e+02 1.757212301411814437e+01 1.757212301411814437e+01 1.757212301411814437e+01 1.757212301411814437e+01
8.460000000000000000e+02 1.756630470494113183e+01 1.756630470494113183e+01 1.756630470494113183e+01 1.756630470494113183e+01
8.470000000000000000e+02 1.756049519222679933e+01 1.756049519222679933e+01 1.756049519222679933e+01 1.756049519222679933e+01
8.480000000000000000e+02 1.755469445231423720e+01 1.755469445231423720e+01 1.755469445231423720e+01 1.755469445231423720e+01
8.490000000000000000e+02 1.754890246163397904e+01 1.754890246163397904e+01 1.754890246163397904e+01 1.754890246163397904e+01
8.500000000000000000e+02 1.754311919670753994e+01 1.754311919670753994e+01 1.754311919670753994e+01 1.754311919670753994e+01
8.510000000000000000e+02 1.753734463414697231e+01 1.753734463414697231e+01 1.753734463414697231e+01 1.753734463414697231e+01
8.520000000000000000e+02 1.753157875065440763e+01 1.753157875065440763e+01 1.753157875065440763e+01 1.753157875065440763e+01
8.530000000000000000e+02 1.752582152302159457e+01 1.752582152302159457e+01 1.752582152302159457e+01 1.752582152302159457e+01
8.540000000000000000e+02 1.752007292812946559e+01 1.752007292812946559e+01 1.752007292812946559e+01 1.752007292812946559e+01
8.550000000000000000e+02 1.751433294294766796e+01 1.751433294294766796e+01 1.751433294294766796e+01 1.751433294294766796e+01
8.560000000000000000e+02 1.750860154453415163e+01 1.750860154453415163e+01 1.750860154453415163e+01 1.750860154453415163e+01
8.570000000000000000e+02 1.750287871003468254e+01 1.750287871003468254e+01 1.750287871003468254e+01 1.750287871003468254e+01
8.580000000000000000e+02 1.749716441668246958e+01 1.749716441668246958e+01 1.749716441668246958e+01 1.749716441668246958e+01
8.590000000000000000e+02 1.749145864179764942e+01 1.749145864179764942e+01 1.749145864179764942e+01 1.749145864179764942e+01
8.600000000000000000e+02 1.748576136278692417e+01 1.748576136278692417e+01 1.748576136278692417e+01 1.748576136278692417e+01
8.610000000000000000e+02 1.748007255714308883e+01 1.748007255714308883e+01 1.748007255714308883e+01 1.748007255714308883e+01
8.620000000000000000e+02 1.747439220244462632e+01 1.747439220244462632e+01 1.747439220244462632e+01 1.747439220244462632e+01
8.630000000000000000e+02 1.746872027635525626e+01 1.746872027635525626e+01 1.746872027635525626e+01 1.746872027635525626e+01
8.640000000000000000e+02 1.746305675662354773e+01 1.746305675662354773e+01 1.746305675662354773e+01 1.746305675662354773e+01
8.650000000000000000e+02 1.745740162108246096e+01 1.745740162108246096e+01 1.745740162108246096e+01 1.745740162108246096e+01
8.660000000000000000e+02 1.745175484764897078e+01 1.745175484764897078e+01 1.745175484764897078e+01 1.745175484764897078e+01
8.670000000000000000e+02 1.744611641432360827e+01 1.744611641432360827e+01 1.744611641432360827e+01 1.744611641432360827e+01
8.680000000000000000e+02 1.744048629919009130e+01 1.744048629919009130e+01 1.744048629919009130e+01 1.744048629919009130e+01
8.690000000000000000e+02 1.743486448041487691e+01 1.743486448041487691e+01 1.743486448041487691e+01 1.743486448041487691e+01
8.700000000000000000e+02 1.742925093624678112e+01 1.742925093624678112e+01 1.742925093624678112e+01 1.742925093624678112e+01
8.710000000000000000e+02 1.742364564501656332e+01 1.742364564501656332e+01 1.742364564501656332e+01 1.742364564501656332e+01
8.720000000000000000e+02 1.741804858513652121e+01 1.741804858513652121e+01 1.741804858513652121e+01 1.741804858513652121e+01
8.730000000000000000e+02 1.741245973510010003e+01 1.741245973510010003e+01 1.741245973510010003e+01 1.741245973510010003e+01
8.740000000000000000e+02 1.740687907348147689e+01 1.740687907348147689e+01 1.740687907348147689e+01 1.740687907348147689e+01
8.750000000000000000e+02 1.740130657893520194e+01 1.740130657893520194e+01 1.740130657893520194e+01 1.740130657893520194e+01
8.760000000000000000e+02 1.739574223019574717e+01 1.739574223019574717e+01 1.739574223019574717e+01 1.739574223019574717e+01
8.770000000000000000e+02 1.739018600607717957e+01 1.739018600607717957e+01 1.739018600607717957e+01 1.739018600607717957e+01
8.780000000000000000e+02 1.738463788547273836e+01 1.738463788547273836e+01 1.738463788547273836e+01 1.738463788547273836e+01
8.790000000000000000e+02 1.737909784735445129e+01 1.737909784735445129e+01 1.737909784735445129e+01 1.737909784735445129e+01
8.800000000000000000e+02 1.737356587077275449e+01 1.737356587077275449e+01 1.737356587077275449e+01 1.737356587077275449e+01
8.810000000000000000e+02 1.736804193485611236e+01 1.736804193485611236e+01 1.736804193485611236e+01 1.736804193485611236e+01
8.820000000000000000e+02 1.736252601881064095e+01 1.736252601881064095e+01 1.736252601881064095e+01 1.736252601881064095e+01
8.830000000000000000e+02 1.735701810191972783e+01 1.735701810191972783e+01 1.735701810191972783e+01 1.735701810191972783e+01
8.840000000000000000e+02 1.735151816354365550e+01 1.735151816354365550e+01 1.735151816354365550e+01 1.735151816354365550e+01
8.850000000000000000e+02 1.734602618311924260e+01 1.734602618311924260e+01 1.734602618311924260e+01 1.734602618311924260e+01
8.860000000000000000e+02 1.734054214015945306e+01 1.734054214015945306e+01 1.734054214015945306e+01 1.734054214015945306e+01
8.870000000000000000e+02 1.733506601425304439e+01 1.733506601425304439e+01 1.733506601425304439e+01 1.733506601425304439e+01
8.880000000000000000e+02 1.732959778506420179e+01 1.732959778506420179e+01 1.732959778506420179e+01 1.732959778506420179e+01
8.890000000000000000e+02 1.732413743233216508e+01 1.732413743233216508e+01 1.732413743233216508e+01 1.732413743233216508e+01
8.900000000000000000e+02 1.731868493587086988e+01 1.731868493587086988e+01 1.731868493587086988e+01 1.731868493587086988e+01
8.910000000000000000e+02 1.731324027556860301e+01 1.731324027556860301e+01 1.731324027556860301e+01 1.731324027556860301e+01
8.920000000000000000e+02 1.730780343138762234e+01 1.730780343138762234e+01 1.730780343138762234e+01 1.730780343138762234e+01
8.930000000000000000e+02 1.730237438336382993e+01 1.730237438336382993e+01 1.730237438336382993e+01 1.730237438336382993e+01
8.940000000000000000e+02 1.729695311160638482e+01 1.729695311160638482e+01 1.729695311160638482e+01 1.729695311160638482e+01
8.950000000000000000e+02 1.729153959629738679e+01 1.729153959629738679e+01 1.729153959629738679e+01 1.729153959629738679e+01
8.960000000000000000e+02 1.728613381769150337e+01 1.728613381769150337e+01 1.728613381769150337e+01 1.728613381769150337e+01
8.970000000000000000e+02 1.728073575611563228e+01 1.728073575611563228e+01 1.728073575611563228e+01 1.728073575611563228e+01
8.980000000000000000e+02 1.727534539196857111e+01 1.727534539196857111e+01 1.727534539196857111e+01 1.727534539196857111e+01
8.990000000000000000e+02 1.726996270572063708e+01 1.726996270572063708e+01 1.726996270572063708e+01 1.726996270572063708e+01
9.000000000000000000e+02 1.726458767791337223e+01 1.726458767791337223e+01 1.726458767791337223e+01 1.726458767791337223e+01
9.010000000000000000e+02 1.725922028915918105e+01 1.725922028915918105e+01 1.725922028915918105e+01 1.725922028915918105e+01
9.020000000000000000e+02 1.725386052014097871e+01 1.725386052014097871e+01 1.725386052014097871e+01 1.725386052014097871e+01
9.030000000000000000e+02 1.724850835161189266e+01 1.724850835161189266e+01 1.724850835161189266e+01 1.724850835161189266e+01
9.040000000000000000e+02 1.724316376439491094e+01 1.724316376439491094e+01 1.724316376439491094e+01 1.724316376439491094e+01
9.050000000000000000e+02 1.723782673938253751e+01 1.723782673938253751e+01 1.723782673938253751e+01 1.723782673938253751e+01
9.060000000000000000e+02 1.723249725753649741e+01 1.723249725753649741e+01 1.723249725753649741e+01 1.723249725753649741e+01
9.070000000000000000e+02 1.722717529988738505e+01 1.722717529988738505e+01 1.722717529988738505e+01 1.722717529988738505e+01
9.080000000000000000e+02 1.722186084753433732e+01 1.722186084753433732e+01 1.722186084753433732e+01 1.722186084753433732e+01
9.090000000000000000e+02 1.721655388164472456e+01 1.721655388164472456e+01 1.721655388164472456e+01 1.721655388164472456e+01
9.100000000000000000e+02 1.721125438345383429e+01 1.721125438345383429e+01 1.721125438345383429e+01 1.721125438345383429e+01
9.110000000000000000e+02 1.720596233426453381e+01 1.720596233426453381e+01 1.720596233426453381e+01 1.720596233426453381e+01
9.120000000000000000e+02 1.720067771544695034e+01 1.720067771544695034e+01 1.720067771544695034e+01 1.720067771544695034e+01
9.130000000000000000e+02 1.719540050843819046e+01 1.719540050843819046e+01 1.719540050843819046e+01 1.719540050843819046e+01
9.140000000000000000e+02 1.719013069474197408e+01 1.719013069474197408e+01 1.719013069474197408e+01 1.719013069474197408e+01
9.150000000000000000e+02 1.718486825592838230e+01 1.718486825592838230e+01 1.718486825592838230e+01 1.718486825592838230e+01
9.160000000000000000e+02 1.717961317363348073e+01 1.717961317363348073e+01 1.717961317363348073e+01 1.717961317363348073e+01
9.170000000000000000e+02 1.717436542955907797e+01 1.717436542955907797e+01 1.717436542955907797e+01 1.717436542955907797e+01
9.180000000000000000e+02 1.716912500547236320e+01 1.716912500547236320e+01 1.716912500547236320e+01 1.716912500547236320e+01
